37.696305,adcs_cmd.mtr_cmd,0,0,0
37.856305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
37.861305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
37.866305,adcs_cmd.mtr_cmd,0,0,0
38.026305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
38.046305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
38.051305,adcs_cmd.mtr_cmd,0,0,0
38.234305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
38.239305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
38.244305,adcs_cmd.mtr_cmd,0,0,0
38.388305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
38.393305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
38.398305,adcs_cmd.mtr_cmd,0,0,0
38.558305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
38.563305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
38.568305,adcs_cmd.mtr_cmd,0,0,0
38.728305,adcs_monitor.mag1_vec,-0.00004,0.000052,0.000019
38.733305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
38.738305,adcs_cmd.mtr_cmd,0,0,0
38.898305,adcs_monitor.mag1_vec,-0.00004,0.000052,0.00002
38.903305,adcs_monitor.mag2_vec,0.000022,-0.00005,-0.000005
38.908305,adcs_cmd.mtr_cmd,0,0,0
39.068305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
39.073305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.078305,adcs_cmd.mtr_cmd,0,0,0
39.238305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
39.243305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.248305,adcs_cmd.mtr_cmd,0,0,0
39.408305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
39.413305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.418305,adcs_cmd.mtr_cmd,0,0,0
39.578305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.00002
39.583305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.588305,adcs_cmd.mtr_cmd,0,0,0
39.748305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
39.753305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.758305,adcs_cmd.mtr_cmd,0,0,0
39.918305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
39.934305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.939305,adcs_cmd.mtr_cmd,0,0,0
40.088305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
40.093305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.098305,adcs_cmd.mtr_cmd,0,0,0
40.258305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
40.263305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.268305,adcs_cmd.mtr_cmd,0,0,0
40.428305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
40.433305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.438305,adcs_cmd.mtr_cmd,0,0,0
40.598305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
40.603305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
40.608305,adcs_cmd.mtr_cmd,0,0,0
40.768305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
40.774305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.779305,adcs_cmd.mtr_cmd,0,0,0
40.938305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
40.943305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.948305,adcs_cmd.mtr_cmd,0,0,0
41.108305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.000019
41.113305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.118305,adcs_cmd.mtr_cmd,0,0,0
41.278305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
41.283305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.288305,adcs_cmd.mtr_cmd,0,0,0
41.448305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
41.453305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.458305,adcs_cmd.mtr_cmd,0,0,0
41.618305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
41.623305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.628305,adcs_cmd.mtr_cmd,0,0,0
41.788305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
41.793305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.798305,adcs_cmd.mtr_cmd,0,0,0
41.959305,adcs_cmd.mtr_cmd,0.025,0,0
41.964305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
41.972305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.982305,adcs_cmd.mtr_cmd,0.025,0,0
42.128305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
42.133305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
42.174305,adcs_cmd.mtr_cmd,0.025,0,0
42.341305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
42.346305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
42.351305,adcs_cmd.mtr_cmd,0.025,0,0
42.511305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
42.562305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
42.567305,adcs_cmd.mtr_cmd,0.025,0,0
42.712305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
42.717305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
42.722305,adcs_cmd.mtr_cmd,0.025,0,0
42.894305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
42.899305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
42.904305,adcs_cmd.mtr_cmd,0.025,0,0
43.052305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
43.070305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
43.075305,adcs_cmd.mtr_cmd,0.025,0,0
43.222305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
43.227305,adcs_monitor.mag2_vec,0.000033,-0.000029,-0.000022
43.232305,adcs_cmd.mtr_cmd,0.025,0,0
43.392305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
43.397305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
43.402305,adcs_cmd.mtr_cmd,0.025,0,0
43.562305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
43.567305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
43.572305,adcs_cmd.mtr_cmd,0.025,0,0
43.732305,adcs_monitor.mag1_vec,-0.000042,0.000052,0.000017
43.737305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
43.742305,adcs_cmd.mtr_cmd,0.025,0,0
43.902305,adcs_monitor.mag1_vec,-0.000044,0.000051,0.000017
43.907305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
43.912305,adcs_cmd.mtr_cmd,0.025,0,0
44.072305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
44.077305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
44.082305,adcs_cmd.mtr_cmd,0.025,0,0
44.242305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
44.247305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
44.252305,adcs_cmd.mtr_cmd,0.025,0,0
44.429305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
44.434305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
44.439305,adcs_cmd.mtr_cmd,0.025,0,0
44.599305,adcs_monitor.mag1_vec,-0.000042,0.000052,0.000018
44.614305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
44.619305,adcs_cmd.mtr_cmd,0.025,0,0
44.769305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
44.782305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
44.787305,adcs_cmd.mtr_cmd,0.025,0,0
44.939305,adcs_monitor.mag1_vec,-0.000042,0.000052,0.000017
44.944305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
44.949305,adcs_cmd.mtr_cmd,0.025,0,0
45.109305,adcs_monitor.mag1_vec,-0.000044,0.000052,0.000017
45.114305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
45.119305,adcs_cmd.mtr_cmd,0.025,0,0
45.279305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000018
45.284305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
45.289305,adcs_cmd.mtr_cmd,0.025,0,0
45.449305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
45.466305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000022
45.471305,adcs_cmd.mtr_cmd,0.025,0,0
45.619305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
45.624305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
45.629305,adcs_cmd.mtr_cmd,0.025,0,0
45.789305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
45.794305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000022
45.799305,adcs_cmd.mtr_cmd,0.025,0,0
45.959305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
45.964305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
45.969305,adcs_cmd.mtr_cmd,0.025,0,0
46.129305,adcs_monitor.mag1_vec,-0.000044,0.000052,0.000017
46.134305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
46.139305,adcs_cmd.mtr_cmd,0.025,0,0
46.299305,adcs_monitor.mag1_vec,-0.000042,0.000052,0.000017
46.304305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
46.309305,adcs_cmd.mtr_cmd,0.025,0,0
46.469305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000016
46.474305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
46.479305,adcs_cmd.mtr_cmd,0.025,0,0
46.639305,adcs_monitor.mag1_vec,-0.000044,0.000051,0.000017
46.644305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
46.649305,adcs_cmd.mtr_cmd,0.025,0,0
46.821305,adcs_monitor.mag1_vec,-0.000044,0.000051,0.000017
46.826305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
46.831305,adcs_cmd.mtr_cmd,0.025,0,0
46.991305,adcs_monitor.mag1_vec,-0.000043,0.000053,0.000017
46.996305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
47.001305,adcs_cmd.mtr_cmd,0.025,0,0
47.161305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
47.166305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
47.171305,adcs_cmd.mtr_cmd,0.025,0,0
47.331305,adcs_monitor.mag1_vec,-0.000044,0.000051,0.000018
47.336305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
47.341305,adcs_cmd.mtr_cmd,0.025,0,0
47.501305,adcs_monitor.mag1_vec,-0.000044,0.000052,0.000017
47.506305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
47.511305,adcs_cmd.mtr_cmd,0.025,0,0
47.671305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
47.676305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
47.681305,adcs_cmd.mtr_cmd,0.025,0,0
47.869305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
47.874305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
47.879305,adcs_cmd.mtr_cmd,0.025,0,0
48.039305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
48.044305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
48.049305,adcs_cmd.mtr_cmd,0.025,0,0
48.209305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
48.214305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
48.219305,adcs_cmd.mtr_cmd,0.025,0,0
48.379305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
48.384305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
48.389305,adcs_cmd.mtr_cmd,0.025,0,0
48.549305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
48.558305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
48.570305,adcs_cmd.mtr_cmd,0.025,0,0
48.719305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
48.724305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
48.729305,adcs_cmd.mtr_cmd,0.025,0,0
48.889305,adcs_monitor.mag1_vec,-0.000044,0.000052,0.000017
48.894305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
48.914305,adcs_cmd.mtr_cmd,0.025,0,0
49.060305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
49.065305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
49.070305,adcs_cmd.mtr_cmd,0.025,0,0
49.230305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000018
49.235305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
49.240305,adcs_cmd.mtr_cmd,0.025,0,0
49.400305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
49.406305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
49.411305,adcs_cmd.mtr_cmd,0.025,0,0
49.578305,adcs_monitor.mag1_vec,-0.000042,0.000052,0.000018
49.583305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
49.588305,adcs_cmd.mtr_cmd,0.025,0,0
49.761305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
49.766305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
49.771305,adcs_cmd.mtr_cmd,0.025,0,0
49.931305,adcs_monitor.mag1_vec,-0.000044,0.000052,0.000018
49.936305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000022
49.941305,adcs_cmd.mtr_cmd,0.025,0,0
50.101305,adcs_monitor.mag1_vec,-0.000044,0.000053,0.000018
50.106305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
50.111305,adcs_cmd.mtr_cmd,0.025,0,0
50.271305,adcs_monitor.mag1_vec,-0.000044,0.000052,0.000017
50.276305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000021
50.281305,adcs_cmd.mtr_cmd,0.025,0,0
50.441305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
50.446305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
50.451305,adcs_cmd.mtr_cmd,0.025,0,0
50.611305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000017
50.616305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
50.621305,adcs_cmd.mtr_cmd,0.025,0,0
50.781305,adcs_monitor.mag1_vec,-0.000042,0.000052,0.000017
50.786305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
50.791305,adcs_cmd.mtr_cmd,0.025,0,0
50.951305,adcs_monitor.mag1_vec,-0.000044,0.000053,0.000017
50.956305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
50.961305,adcs_cmd.mtr_cmd,0.025,0,0
51.121305,adcs_monitor.mag1_vec,-0.000044,0.000052,0.000017
51.138305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
51.143305,adcs_cmd.mtr_cmd,0.025,0,0
51.291305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
51.296305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
51.301305,adcs_cmd.mtr_cmd,0.025,0,0
51.461305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000016
51.466305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000021
51.471305,adcs_cmd.mtr_cmd,0.025,0,0
51.631305,adcs_monitor.mag1_vec,-0.000043,0.000052,0.000018
51.636305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
51.641305,adcs_cmd.mtr_cmd,0.025,0,0
51.801305,adcs_monitor.mag1_vec,-0.000043,0.000051,0.000017
51.806305,adcs_monitor.mag2_vec,0.000033,-0.000028,-0.000022
51.822305,adcs_cmd.mtr_cmd,0.025,0,0
51.972305,adcs_cmd.mtr_cmd,0,0,0
51.977305,adcs_monitor.mag1_vec,-0.000042,0.000051,0.000018
51.982305,adcs_monitor.mag2_vec,0.000032,-0.000028,-0.000022
51.990305,adcs_cmd.mtr_cmd,0,0,0
52.141305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
52.146305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.151305,adcs_cmd.mtr_cmd,0,0,0
52.311305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
52.316305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.321305,adcs_cmd.mtr_cmd,0,0,0
52.481305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
52.486305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.491305,adcs_cmd.mtr_cmd,0,0,0
52.651305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
52.656305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.661305,adcs_cmd.mtr_cmd,0,0,0
52.821305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
52.826305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.831305,adcs_cmd.mtr_cmd,0,0,0
52.991305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000021
52.996305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.001305,adcs_cmd.mtr_cmd,0,0,0
53.161305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
53.166305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.174305,adcs_cmd.mtr_cmd,0,0,0
53.331305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
53.336305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.341305,adcs_cmd.mtr_cmd,0,0,0
53.501305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.00002
53.507305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.518305,adcs_cmd.mtr_cmd,0,0,0
53.671305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
53.676305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.681305,adcs_cmd.mtr_cmd,0,0,0
53.841305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
53.846305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.851305,adcs_cmd.mtr_cmd,0,0,0
54.011305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
54.022305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
54.027305,adcs_cmd.mtr_cmd,0,0,0
54.181305,adcs_monitor.mag1_vec,-0.00004,0.000052,0.000019
54.186305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
54.191305,adcs_cmd.mtr_cmd,0,0,0
54.373305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
54.378305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.383305,adcs_cmd.mtr_cmd,0,0,0
54.564305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
54.595305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.600305,adcs_cmd.mtr_cmd,0,0,0
54.746305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
54.751305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.756305,adcs_cmd.mtr_cmd,0,0,0
54.914305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
54.919305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.924305,adcs_cmd.mtr_cmd,0,0,0
55.084305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
55.089305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.094305,adcs_cmd.mtr_cmd,0,0,0
55.254305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
55.259305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.264305,adcs_cmd.mtr_cmd,0,0,0
55.424305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
55.429305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.434305,adcs_cmd.mtr_cmd,0,0,0
55.594305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
55.599305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.604305,adcs_cmd.mtr_cmd,0,0,0
55.764305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
55.769305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.774305,adcs_cmd.mtr_cmd,0,0,0
55.950305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
55.961305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.970305,adcs_cmd.mtr_cmd,0,0,0
56.118305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
56.123305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.128305,adcs_cmd.mtr_cmd,0,0,0
56.288305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
56.293305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.298305,adcs_cmd.mtr_cmd,0,0,0
56.458305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
56.463305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.482305,adcs_cmd.mtr_cmd,0,0,0
56.672305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
56.677305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.682305,adcs_cmd.mtr_cmd,0,0,0
56.842305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.00002
56.866305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.871305,adcs_cmd.mtr_cmd,0,0,0
57.015305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.000019
57.020305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.025305,adcs_cmd.mtr_cmd,0,0,0
57.185305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
57.190305,adcs_monitor.mag2_vec,0.000022,-0.00005,-0.000005
57.230305,adcs_cmd.mtr_cmd,0,0,0
57.374305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
57.379305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.384305,adcs_cmd.mtr_cmd,0,0,0
57.544305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.000019
57.549305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.554305,adcs_cmd.mtr_cmd,0,0,0
57.714305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
57.719305,adcs_monitor.mag2_vec,0.000022,-0.00005,-0.000005
57.724305,adcs_cmd.mtr_cmd,0,0,0
57.884305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
57.889305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.894305,adcs_cmd.mtr_cmd,0,0,0
58.054305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.00002
58.059305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.064305,adcs_cmd.mtr_cmd,0,0,0
58.224305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
58.229305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.234305,adcs_cmd.mtr_cmd,0,0,0
58.394305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
58.411305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.416305,adcs_cmd.mtr_cmd,0,0,0
58.564305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
58.570305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.575305,adcs_cmd.mtr_cmd,0,0,0
58.734305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
58.739305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.762305,adcs_cmd.mtr_cmd,0,0,0
58.906305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
58.911305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.938305,adcs_cmd.mtr_cmd,0,0,0
59.085305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.000019
59.090305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.095305,adcs_cmd.mtr_cmd,0,0,0
59.255305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
59.266305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.278305,adcs_cmd.mtr_cmd,0,0,0
59.425305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
59.430305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.435305,adcs_cmd.mtr_cmd,0,0,0
59.595305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
59.600305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.605305,adcs_cmd.mtr_cmd,0,0,0
59.765305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
59.774305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
59.779305,adcs_cmd.mtr_cmd,0,0,0
59.935305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.00002
59.940305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
59.945305,adcs_cmd.mtr_cmd,0,0,0
0.105305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
0.110305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.115305,adcs_cmd.mtr_cmd,0,0,0
0.275305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
0.280305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
0.285305,adcs_cmd.mtr_cmd,0,0,0
0.445305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
0.450305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.455305,adcs_cmd.mtr_cmd,0,0,0
0.615305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.000019
0.620305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
0.625305,adcs_cmd.mtr_cmd,0,0,0
0.785305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
0.790305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
0.795305,adcs_cmd.mtr_cmd,0,0,0
0.955305,adcs_monitor.mag1_vec,-0.00004,0.000049,0.00002
0.960305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.965305,adcs_cmd.mtr_cmd,0,0,0
1.125305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
1.130305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.138305,adcs_cmd.mtr_cmd,0,0,0
1.295305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
1.300305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.305305,adcs_cmd.mtr_cmd,0,0,0
1.465305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
1.470305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.475305,adcs_cmd.mtr_cmd,0,0,0
